filename,complexity,diversity,productivity
SM_CHN_PTJ2_141_B1_2.txt,5.95511791201269,3.4097696907801534,1.6528986434428137
SM_CHN_PTJ2_142_B1_2.txt,7.379207651214207,3.808385384580062,1.895773980673626
SM_CHN_PTJ2_143_A2_0.txt,7.296267017141277,3.305635375076664,1.938734779912167
SM_CHN_PTJ2_144_B1_2.txt,6.505382161391078,2.951448278000784,1.9726732195213825
SM_CHN_PTJ2_145_B1_1.txt,4.347368999202755,2.3404873335201115,1.4205726318239007
SM_CHN_PTJ2_146_B1_1.txt,5.410982887600997,2.8740473117009113,1.6703819513972782
SM_CHN_PTJ2_147_B1_2.txt,8.574481303346081,3.9115748550832996,1.9759363187057049
SM_CHN_PTJ2_148_B1_2.txt,9.299225372107912,4.560041562388149,1.995658140144349
SM_CHN_PTJ2_149_A2_0.txt,4.255758703757827,2.3508527056292494,1.5603343148036866
SM_CHN_PTJ2_150_B1_2.txt,5.083464364116656,2.4899989097438002,1.771107377993956
SM_CHN_SMK1_001_B1_2.txt,4.925808465835198,2.989995301327587,1.5542160817184203
SM_CHN_SMK1_002_B1_2.txt,11.984503844012023,4.546846589342405,2.635783637852031
SM_CHN_SMK1_003_B1_1.txt,4.922978115890386,3.215032182537351,1.4250944575477675
SM_CHN_SMK1_004_B1_2.txt,8.758299991488734,4.580712937043911,1.8978632310258519
SM_CHN_SMK1_005_B1_1.txt,7.2668710998295545,4.223306893372362,1.6963020762589738
SM_CHN_SMK1_006_B1_2.txt,6.199221062117837,3.401494196714036,1.6983711008703508
SM_CHN_SMK1_007_B1_1.txt,6.065419984499555,3.5358476302366233,1.696673399301758
SM_CHN_SMK1_008_B1_1.txt,7.690767459637145,3.9903773954491677,1.8689410572748422
SM_CHN_SMK1_009_B1_2.txt,7.422343049428179,3.901384971535226,1.7522918558693583
SM_CHN_SMK1_010_B1_2.txt,6.851343849567404,3.8618608160747074,1.7441317859271983
SM_CHN_SMK1_011_B1_2.txt,8.607481655329954,4.3033993810129125,1.9900988750341493
SM_CHN_SMK1_012_B1_1.txt,5.247120812273217,2.9644256158587416,1.6745243190021093
SM_CHN_SMK1_013_B1_1.txt,8.34752462336003,4.061676407034451,2.0167148560072534
SM_CHN_SMK1_014_B1_2.txt,6.087529233885968,3.50860679565231,1.7397794328014824
SM_CHN_SMK1_015_B1_2.txt,6.988233539173851,3.791632725441842,1.8189778794867961
SM_CHN_SMK1_016_B1_1.txt,6.134561760677763,3.457341854556735,1.7288188561453872
SM_CHN_SMK1_017_B1_2.txt,5.940283909100749,3.2938826505234866,1.6611057822354378
SM_CHN_SMK1_018_B1_2.txt,4.913271281814084,3.2336625603789595,1.4701973033573998
SM_CHN_SMK1_019_B1_2.txt,6.583272254061136,3.6870774757870826,1.7946950956739123
SM_CHN_SMK1_020_B1_1.txt,7.003619908629117,3.5580495336949105,1.796203578055075
SM_CHN_SMK1_021_B1_2.txt,8.308104271149382,4.107062425059684,2.017940306996592
SM_CHN_SMK1_022_B1_2.txt,5.143853219212744,3.120650044485409,1.4995337840690268
SM_CHN_SMK1_023_B1_1.txt,8.015793324523878,3.885783268271938,1.9486289426491343
SM_CHN_SMK1_024_B1_2.txt,5.650422594597559,3.1602731092978615,1.6206073415467739
SM_CHN_SMK1_025_B1_2.txt,6.176538862908488,3.478373951298484,1.7450812254422585
SM_CHN_SMK1_026_A2_0.txt,6.361505680451878,3.5597740905493844,1.6876094221725417
SM_CHN_SMK1_027_B1_2.txt,13.943102017668412,5.223669421715898,2.6692160035441734
SM_CHN_SMK1_028_B1_1.txt,4.453802043164199,2.5027776339992176,1.4825540745761205
SM_CHN_SMK1_029_B1_2.txt,6.0093443691582875,3.658704921857378,1.6239727928543992
SM_CHN_SMK1_030_B1_2.txt,6.144729702286838,3.623990002215138,1.5309661165088269
SM_CHN_SMK1_031_B1_1.txt,9.284456588944453,4.437127623727686,2.0604733876918404
SM_CHN_SMK1_032_B2_0.txt,9.396810225452839,4.407717216127948,2.009517877562153
SM_CHN_SMK1_033_B1_2.txt,8.080108758182474,4.349376486939666,1.80611422384325
SM_CHN_SMK1_034_B1_2.txt,4.778955886958557,3.5042189070393714,1.3450472436674068
SM_CHN_SMK1_035_B1_1.txt,5.371410943969671,3.2539366987963465,1.5138213699263998
SM_CHN_SMK1_036_A2_0.txt,6.841789658522922,3.8747932596298638,1.651348726729117
SM_CHN_SMK1_037_B1_2.txt,6.55438603231617,3.885481414906424,1.6433581683162035
SM_CHN_SMK1_038_B1_2.txt,3.7168411989763177,2.0723984028970306,1.4628623727121624
SM_CHN_SMK1_039_B1_2.txt,7.600650306708844,4.418157288156416,1.7203213491478935
SM_CHN_SMK1_040_B2_0.txt,8.978059404678147,4.339017340537348,2.0296387170177157
SM_CHN_SMK1_041_B2_0.txt,11.246919559742846,4.895453835776951,2.2897129340076408
SM_CHN_SMK1_042_B1_2.txt,7.239116937043491,3.9520014136890778,1.7651705485470557
SM_CHN_SMK1_043_B1_2.txt,4.447383118372041,3.1843763505036,1.2975082626894252
SM_CHN_SMK1_044_B1_2.txt,6.691337399833351,4.092076151301367,1.6207037738178862
SM_CHN_SMK1_045_B1_2.txt,6.36923106732393,3.4672016769631084,1.7229222338849055
SM_CHN_SMK1_046_B1_2.txt,4.973555353948311,3.212679872614816,1.5419447750598596
SM_CHN_SMK1_047_B1_1.txt,7.7477729574201755,3.9797509428368203,1.9313458849676737
SM_CHN_SMK1_048_B1_2.txt,5.687794016061237,3.477196002636164,1.584977229553484
SM_CHN_SMK1_049_B2_0.txt,5.163554868691997,3.4209426758221904,1.4676375366802479
SM_CHN_SMK1_050_B1_2.txt,5.285759667435806,3.348760880310722,1.5787288912737039
SM_CHN_SMK1_051_B1_1.txt,6.810766577597991,3.642709247554972,1.7422179834931837
SM_CHN_SMK1_052_B1_2.txt,5.445162039863059,2.8046901095486865,1.5661992336191743
SM_CHN_SMK1_053_B1_2.txt,3.612030331127907,2.280934757615908,1.4769655969435205
SM_CHN_SMK1_054_B1_1.txt,6.925170271728791,3.798514586286719,1.6527201961654838
SM_CHN_SMK1_055_B1_2.txt,9.120866608870143,4.406576308887548,2.041766590503354
SM_CHN_SMK1_056_B1_1.txt,8.467705725695783,4.172101843706301,1.9712347350793746
SM_CHN_SMK1_057_B1_1.txt,6.603857899042774,3.794035957972308,1.7046829399370627
SM_CHN_SMK1_058_B1_1.txt,6.335244457899481,3.6250860770837146,1.685302570275268
SM_CHN_SMK1_059_B1_1.txt,5.628390626590955,3.113473267526074,1.6546053509394554
SM_CHN_SMK1_060_B1_2.txt,6.432714781873973,3.8955270777878908,1.5279797181518358
SM_CHN_SMK1_061_B1_2.txt,5.495205033869381,3.1715574727709006,1.603554282157616
SM_CHN_SMK1_062_B1_1.txt,5.475964667162399,3.3643150090997276,1.5316036452942254
SM_CHN_SMK1_063_B1_1.txt,5.207486014760099,3.036020120604365,1.5120756302004876
SM_CHN_SMK1_064_B2_0.txt,6.81862226390385,3.784732059068799,1.7549803489288862
SM_CHN_SMK1_065_B1_1.txt,5.3819515297291245,3.542912282586485,1.467409932611453
SM_CHN_SMK1_066_A2_0.txt,3.9653293125720177,2.748125983900859,1.3035813728183372
SM_CHN_SMK1_067_A2_0.txt,6.737396357807967,3.6510517798184243,1.7895794811964134
SM_CHN_SMK1_068_B1_2.txt,8.38940496358351,4.357480130550953,1.9208487575928086
SM_CHN_SMK1_069_B1_1.txt,5.645741359031389,3.4452877017160572,1.5940426282174667
SM_CHN_SMK1_070_B1_1.txt,9.453991528011288,4.847673134766974,1.9314194995636562
SM_CHN_SMK1_071_B1_1.txt,5.734665168797571,3.493611249676782,1.5985430815160988
SM_CHN_SMK1_072_B1_2.txt,6.375232181666249,3.788411484337504,1.5839938316373183
SM_CHN_SMK1_073_B1_2.txt,4.879884109928056,2.89407935464572,1.511936794039575
SM_CHN_SMK1_074_B1_2.txt,5.175022164654855,3.369129911799564,1.4641612800447128
SM_CHN_SMK1_075_B1_2.txt,6.051357210780755,3.2409260319460604,1.6933544445744158
SM_CHN_SMK1_076_B1_2.txt,6.758367024070704,3.604007409449974,1.7189514147968412
SM_CHN_SMK1_077_B1_2.txt,3.498104119967693,2.37252437583964,1.4183346275448796
SM_CHN_SMK1_078_B1_2.txt,5.532837210432543,3.009715804505788,1.5868396919279117
SM_CHN_SMK1_079_B1_2.txt,7.891861703371599,3.6445257567199896,2.097038077635073
SM_CHN_SMK1_080_B1_2.txt,6.933184685045135,3.365383255156878,1.8473329184960885
SM_CHN_SMK1_081_B1_2.txt,8.705233974634824,4.43794516257846,1.9520910695798797
SM_CHN_SMK1_082_B1_2.txt,6.319282818499741,3.703194661008866,1.6416657732070044
SM_CHN_SMK1_083_B1_1.txt,8.104921322237704,4.49491563626545,1.7858962053393985
SM_CHN_SMK1_084_B1_2.txt,5.5566453726085605,3.5377935988325575,1.5228129280720364
SM_CHN_SMK1_085_B1_2.txt,5.650899197230554,3.0965847570149725,1.6138157657330332
SM_CHN_SMK1_086_B1_2.txt,8.651486476551185,4.367657414214096,1.9618097486698374
SM_CHN_SMK1_087_B1_2.txt,6.53762013462664,3.455885093368941,1.7081413102683436
SM_CHN_SMK1_088_B2_0.txt,5.401649468514678,3.502867604749612,1.5170616034041087
SM_CHN_SMK1_089_B1_2.txt,6.931880944692106,3.9887219920877164,1.6835267280003912
SM_CHN_SMK1_090_B1_2.txt,6.845465296448867,3.9218091514503337,1.6941090165502692
SM_CHN_SMK1_091_B1_2.txt,6.673327684053189,3.143564456241899,1.9603415671279232
SM_CHN_SMK1_092_A2_0.txt,6.527270012978303,3.7834356319002205,1.6702172810782017
SM_CHN_SMK1_093_B1_1.txt,6.138283603841101,3.7372467553828534,1.564696882408673
SM_CHN_SMK1_094_B1_2.txt,7.88393785039825,4.131818560335406,1.8576526039018346
SM_CHN_SMK1_095_B1_2.txt,4.1805849940258515,2.653635501156907,1.4816031284369737
SM_CHN_SMK1_096_B1_2.txt,6.029621064193093,3.196314818552333,1.657977442125323
SM_CHN_SMK1_097_B1_2.txt,8.038953363319683,4.174340255493664,1.8313510968459936
SM_CHN_SMK1_098_B1_2.txt,9.024313148309055,4.558673725403132,1.9788024421557626
SM_CHN_SMK1_099_B1_1.txt,6.046934674905751,3.3555804347555815,1.6056248803918314
SM_CHN_SMK1_100_B1_1.txt,5.854548703654014,2.7994641921333914,1.6316423618464384
SM_CHN_SMK1_101_B1_2.txt,6.058120620221953,3.3666174676556544,1.666039003403699
SM_CHN_SMK1_102_B1_2.txt,6.154058103763629,2.7840252867869384,1.6932893159021511
SM_CHN_SMK1_103_B1_2.txt,6.163366129213642,2.675347177036671,1.6521737701881194
SM_CHN_SMK1_104_B1_2.txt,9.643596181984048,4.492452076826215,2.1025757869428605
SM_CHN_SMK1_105_B1_1.txt,9.11349093431362,4.304297927772429,2.1063614825174644
SM_CHN_SMK1_106_B1_1.txt,5.225876324841031,3.261894991006875,1.583972121637755
SM_CHN_SMK1_107_B2_0.txt,4.100376221377354,2.8288571030124836,1.3323067044366823
SM_CHN_SMK1_108_B1_2.txt,10.595066736645856,4.9335182263843445,2.1393747274179833
SM_CHN_SMK1_109_B2_0.txt,8.500523750752063,3.8697357790120526,2.069280481608944
SM_CHN_SMK1_110_B1_1.txt,6.683483571590156,3.340130920414115,1.6580256615582512
SM_CHN_SMK1_111_B1_1.txt,8.35275056543927,3.9063984004200947,2.0004412452352645
SM_CHN_SMK1_112_B1_2.txt,5.727122635273311,3.310068285141789,1.5163714536934758
SM_CHN_SMK1_113_A2_0.txt,5.636312535115263,3.21599940717863,1.5710685632702213
SM_CHN_SMK1_114_B1_2.txt,6.200407485341367,3.2294991435104032,1.7063233571043708
SM_CHN_SMK1_115_B1_2.txt,6.125314401874578,3.1455932900873322,1.768268313280508
SM_CHN_SMK1_116_B1_2.txt,7.644402362209687,3.7278589767900656,1.8302175612752714
SM_CHN_SMK1_117_B2_0.txt,4.801740835143207,3.1972361011794765,1.475392096746898
SM_CHN_SMK1_118_B1_1.txt,6.038353860286882,3.3314506085201026,1.6719195444638186
SM_CHN_SMK1_119_B1_1.txt,5.741615697297432,3.0358815781696586,1.6460766218053084
SM_CHN_SMK1_120_A2_0.txt,4.4730505320226355,2.777808849388279,1.5491444625293236
SM_CHN_SMK1_121_A2_0.txt,6.59672201561343,3.6118170272461065,1.6446737940943474
SM_CHN_SMK1_122_B1_1.txt,6.542769152496476,3.797803729772724,1.7087609259924998
SM_CHN_SMK1_123_B1_1.txt,4.5387363776825405,3.1902158184470166,1.4126175334054671
SM_CHN_SMK1_124_A2_0.txt,4.207587804047991,2.7174022614899664,1.4011269931240653
SM_CHN_SMK1_125_B1_1.txt,6.1000294214906505,3.2614825326397305,1.6658203597288468
SM_CHN_SMK1_126_B2_0.txt,6.356973438880451,3.7821566707847887,1.667903662884487
SM_CHN_SMK1_127_B1_1.txt,3.3158433353789425,1.8297738120983056,1.5544107825381357
SM_CHN_SMK1_128_B1_2.txt,5.079996178724802,3.1806996775175014,1.5015046151142837
SM_CHN_SMK1_129_B1_2.txt,5.2972615380918295,3.1513071613635972,1.4589252429442765
SM_CHN_SMK1_130_B1_2.txt,6.399576193676206,3.323078688782239,1.8788408645032788
SM_CHN_SMK1_131_B1_1.txt,5.21509252288441,2.875704186488272,1.609650289031451
SM_CHN_SMK1_132_B1_1.txt,5.244998383615385,3.3687599509677018,1.5016655104260759
SM_CHN_SMK1_133_B1_1.txt,7.37027456712694,4.0836981448327085,1.796046527712202
SM_CHN_SMK1_134_B1_1.txt,4.400844242791669,2.6418425750945627,1.5131513113326938
SM_CHN_SMK1_135_A2_0.txt,6.209879562286833,3.874615888227163,1.5649315416015646
SM_CHN_SMK1_136_B1_1.txt,8.187885967701119,4.067059192011275,2.0085666130119653
SM_CHN_SMK1_137_B1_1.txt,5.5648402107101775,3.483877055786722,1.519091505372048
SM_CHN_SMK1_138_B1_1.txt,7.289690712159875,3.743822244992251,1.8312429345830183
SM_CHN_SMK1_139_A2_0.txt,8.900974227729034,4.612756436274593,1.8666408125274547
SM_CHN_SMK1_140_A2_0.txt,7.639686926081132,4.096758816093845,1.8331725377079924
SM_CHN_SMK1_141_B1_2.txt,4.697711749157443,3.139147971325137,1.443914563417039
SM_CHN_SMK1_142_B1_2.txt,7.146742367160911,3.6377982425076696,1.8857928506623047
SM_CHN_SMK1_143_A2_0.txt,5.868593253851725,3.4501946972825484,1.652884182133329
SM_CHN_SMK1_144_B1_2.txt,4.595539053957076,2.6810709446076237,1.5442253980411855
SM_CHN_SMK1_145_B1_1.txt,2.902474023325707,1.7309880755558682,1.5282441491469516
SM_CHN_SMK1_146_B1_1.txt,4.06800078258544,2.5196273574268457,1.4279585222723687
SM_CHN_SMK1_147_B1_2.txt,7.0588828031317234,3.825532239158508,1.7393901250417705
SM_CHN_SMK1_148_B1_2.txt,5.9026980007061995,2.8278477172927805,1.6397847947466577
SM_CHN_SMK1_149_A2_0.txt,5.058855062699444,3.129085714591431,1.4870434448214338
SM_CHN_SMK1_150_B1_2.txt,4.243931654619249,2.374789249786619,1.4369565754672335
SM_CHN_SMK2_001_B1_2.txt,5.583850521223099,3.283481834105105,1.6605207854544455
SM_CHN_SMK2_002_B1_2.txt,4.333722961386126,3.1263448076072917,1.3443831131910489
SM_CHN_SMK2_003_B1_1.txt,7.139182123994696,3.7797421505226376,1.7914316538465755
SM_CHN_SMK2_004_B1_2.txt,7.14117819159678,4.110436978129859,1.709608322485135
SM_CHN_SMK2_005_B1_1.txt,6.117925952434024,3.7368038366557172,1.6262168979954896
SM_CHN_SMK2_006_B1_2.txt,5.442683157595395,3.1990092591200345,1.573163982032577
SM_CHN_SMK2_007_B1_1.txt,6.11381821872958,3.6014167888153,1.7011724090940077
SM_CHN_SMK2_008_B1_1.txt,10.02336047277606,4.731609340555374,2.096092971187639
SM_CHN_SMK2_009_B1_2.txt,8.432100770304798,4.140429365856513,1.977811564385872
SM_CHN_SMK2_010_B1_2.txt,9.549185411318598,4.416136079907993,2.1438911056316337
SM_CHN_SMK2_011_B1_2.txt,8.41363657052852,4.194629721673302,1.9494523213744754
SM_CHN_SMK2_012_B1_1.txt,5.721189184931406,3.1931925035656175,1.7552899609394872
SM_CHN_SMK2_013_B1_1.txt,4.495087920323478,3.0180411865972556,1.3823321992566322
SM_CHN_SMK2_014_B1_2.txt,6.886480859457415,3.6991193542162506,1.8721553988082442
SM_CHN_SMK2_015_B1_2.txt,6.1586802832249505,3.345057716680299,1.775309940612951
SM_CHN_SMK2_016_B1_1.txt,6.135708180816905,3.3548658561658704,1.7234304157360087
SM_CHN_SMK2_017_B1_2.txt,4.756560421038015,3.051662984346356,1.4631023165428874
SM_CHN_SMK2_018_B1_2.txt,6.791211433805796,3.782873874711077,1.7272278335831088
SM_CHN_SMK2_019_B1_2.txt,7.260783405037442,3.8061484942634953,1.7642253139405355
SM_CHN_SMK2_020_B1_1.txt,7.1375653913070165,3.80793497102866,1.817868276082382
SM_CHN_SMK2_021_B1_2.txt,6.324878394294841,3.751157973914694,1.602626518369345
SM_CHN_SMK2_022_B1_2.txt,6.609203816687095,3.602845179412924,1.786996879208109
SM_CHN_SMK2_023_B1_1.txt,8.47865049151155,4.319777439631562,1.9403657158566514
SM_CHN_SMK2_024_B1_2.txt,7.586972873868522,3.5192726264501233,2.0310380225400877
SM_CHN_SMK2_025_B1_2.txt,6.353517685654386,3.565449780786319,1.7413825244079502
SM_CHN_SMK2_026_A2_0.txt,6.160311821189371,3.8899139157406655,1.5576788634501955
SM_CHN_SMK2_027_B1_2.txt,12.771391510476418,5.473762817388004,2.3332014806901573
SM_CHN_SMK2_028_B1_1.txt,3.2435039438887476,2.294209736287705,1.358595809280521
SM_CHN_SMK2_029_B1_2.txt,6.2856515887689275,3.5911713092213082,1.7305632133312554
SM_CHN_SMK2_030_B1_2.txt,7.449618827834159,3.8055148484752186,1.8565500600437932
SM_CHN_SMK2_031_B1_1.txt,8.751072241479358,4.328019985220554,1.942226272090528
SM_CHN_SMK2_032_B2_0.txt,11.927486397924815,5.188774189183347,2.299205966244561
SM_CHN_SMK2_033_B1_2.txt,9.34808645123094,4.406830309073856,2.0694282431389985
SM_CHN_SMK2_034_B1_2.txt,5.533401615083363,3.306577836112675,1.5791189441714062
SM_CHN_SMK2_035_B1_1.txt,7.980487128365867,4.131649837072491,1.931268949323397
SM_CHN_SMK2_036_A2_0.txt,9.496777551454121,4.526725469097935,2.0939869998289633
SM_CHN_SMK2_037_B1_2.txt,7.322379667003777,4.0604857446664315,1.7986911965780579
SM_CHN_SMK2_038_B1_2.txt,3.7220281361498047,2.3266910745283953,1.4655750030474317
SM_CHN_SMK2_039_B1_2.txt,7.950147692753827,4.379714446279217,1.8152205561044896
SM_CHN_SMK2_040_B2_0.txt,5.110120117823839,3.19600876898097,1.417130784009636
SM_CHN_SMK2_041_B2_0.txt,5.096197526715588,2.8927824902551307,1.5229049709966638
SM_CHN_SMK2_042_B1_2.txt,6.885935754172008,4.2217806154475985,1.5566036407548682
SM_CHN_SMK2_043_B1_2.txt,5.095442527120243,3.238533646207911,1.4565564154128101
SM_CHN_SMK2_044_B1_2.txt,8.092648452847492,4.404295333647736,1.7449462660057082
SM_CHN_SMK2_045_B1_2.txt,6.718450618607335,3.643969338621997,1.7624759650774386
SM_CHN_SMK2_046_B1_2.txt,4.293280957362934,3.0771260199649433,1.3836448131969605
SM_CHN_SMK2_047_B1_1.txt,6.243924196867448,3.72982748573153,1.6548251030394163
SM_CHN_SMK2_048_B1_2.txt,6.0874547594396216,3.586573470199654,1.6458075874941134
SM_CHN_SMK2_049_B2_0.txt,5.069669612619991,3.304557807640328,1.478706268726749
SM_CHN_SMK2_050_B1_2.txt,5.674665454567028,3.424267442310595,1.6194810821772918
SM_CHN_SMK2_051_B1_1.txt,5.251404153343204,2.91230665206508,1.572758113504197
SM_CHN_SMK2_052_B1_2.txt,6.569763674347711,3.7230503824100345,1.7035593459759593
SM_CHN_SMK2_053_B1_2.txt,5.726071668434031,3.4980848099487627,1.596732365948021
SM_CHN_SMK2_054_B1_1.txt,5.208428344855011,3.0626077587145284,1.5116649067085126
SM_CHN_SMK2_055_B1_2.txt,6.480119137012673,3.4224823309556003,1.6761870103113772
SM_CHN_SMK2_056_B1_1.txt,3.9808519504345172,2.5258487764520225,1.3678315066121138
SM_CHN_SMK2_057_B1_1.txt,4.676249306745764,2.686314887681217,1.61055338683981
SM_CHN_SMK2_058_B1_1.txt,5.986976448285455,3.374231428678251,1.7067058199575054
SM_CHN_SMK2_059_B1_1.txt,7.569080123576121,3.71605146354719,1.940536403728373
SM_CHN_SMK2_060_B1_2.txt,2.612772171331642,1.6668151881581619,1.2583876615924574
SM_CHN_SMK2_061_B1_2.txt,5.130084676252261,3.181172792851688,1.5289262395368446
SM_CHN_SMK2_062_B1_1.txt,6.783926497581649,3.9179195452422784,1.70340638329125
SM_CHN_SMK2_063_B1_1.txt,3.677936524060366,2.489798219415423,1.5191339672088688
SM_CHN_SMK2_064_B2_0.txt,5.461470607228996,3.378663410311048,1.5177776911386578
SM_CHN_SMK2_065_B1_1.txt,3.217428809744426,2.151159475435762,1.247419611590382
SM_CHN_SMK2_066_A2_0.txt,4.679542927965224,3.1629129361185315,1.408488785767758
SM_CHN_SMK2_067_A2_0.txt,8.824901917475238,4.302574221344592,2.0280424006995643
SM_CHN_SMK2_068_B1_2.txt,5.4637493142819,3.57273649505862,1.5206851883907022
SM_CHN_SMK2_069_B1_1.txt,4.127671285638019,2.6388849448121197,1.4005204739706394
SM_CHN_SMK2_070_B1_1.txt,10.133980121786406,5.177933608805701,1.9489387368499862
SM_CHN_SMK2_071_B1_1.txt,4.424850360368884,3.0231732969753367,1.3793218292274751
SM_CHN_SMK2_072_B1_2.txt,6.082473418707772,3.091628070816042,1.8035650567559252
SM_CHN_SMK2_073_B1_2.txt,6.491890610859891,3.4222690646158136,1.8337783802645058
SM_CHN_SMK2_074_B1_2.txt,5.420003103805244,3.6210377614117157,1.4934908058768095
SM_CHN_SMK2_075_B1_2.txt,8.916653828902026,4.211170873661925,2.09954698894554
SM_CHN_SMK2_076_B1_2.txt,6.613960531281273,3.793899076543477,1.6976511598341604
SM_CHN_SMK2_077_B1_2.txt,5.583780561094922,3.427903005701029,1.5776275234483534
SM_CHN_SMK2_078_B1_2.txt,6.588817560451865,3.548759086253453,1.6389653943695452
SM_CHN_SMK2_079_B1_2.txt,8.962134751475054,3.4517129003440856,2.3558928826550147
SM_CHN_SMK2_080_B1_2.txt,3.7463886229658816,2.4431010171213456,1.4490367632001162
SM_CHN_SMK2_081_B1_2.txt,13.76262445800094,5.335364427820851,2.5696910850985373
SM_CHN_SMK2_082_B1_2.txt,5.43683263874827,3.110983489840323,1.5369388718301806
SM_CHN_SMK2_083_B1_1.txt,7.630903176602087,4.009327278659519,1.872521797233198
SM_CHN_SMK2_084_B1_2.txt,5.822861219582599,3.5395762131941826,1.5675485931209987
SM_CHN_SMK2_085_B1_2.txt,2.8607703806960307,1.853849045208314,1.4424991071600275
SM_CHN_SMK2_086_B1_2.txt,5.338725691146415,2.8760702550697244,1.6953658550639876
SM_CHN_SMK2_087_B1_2.txt,10.126531948764125,4.270946601966409,2.1708693627061884
SM_CHN_SMK2_088_B2_0.txt,4.9913635181878595,3.400745737838556,1.4292037048827293
SM_CHN_SMK2_089_B1_2.txt,6.315879544900711,3.670769810653868,1.674585860106026
SM_CHN_SMK2_090_B1_2.txt,6.2430543798006894,3.739791698458401,1.6312829777451388
SM_CHN_SMK2_091_B1_2.txt,9.250071194121103,4.490999295719312,2.0474542491562553
SM_CHN_SMK2_092_A2_0.txt,6.926969931638067,3.7720510740228796,1.7544977640610346
SM_CHN_SMK2_093_B1_1.txt,4.261086279124419,2.544801215474905,1.4398689313759847
SM_CHN_SMK2_094_B1_2.txt,6.591287592588704,3.8237980129385107,1.666439261265665
SM_CHN_SMK2_095_B1_2.txt,4.251006521939422,2.3872132366331154,1.442320475659864
SM_CHN_SMK2_096_B1_2.txt,5.5987163310638195,3.2773792842487834,1.5228116856770055
SM_CHN_SMK2_097_B1_2.txt,6.692057092030452,3.6353484748433638,1.7057945165248682
SM_CHN_SMK2_098_B1_2.txt,11.086838904526658,4.78516438690168,2.235892611110629
SM_CHN_SMK2_099_B1_1.txt,2.9923190468057324,1.672284070429123,1.4594210666265994
SM_CHN_SMK2_100_B1_1.txt,3.7506438553286947,2.187141511971775,1.4511949031831939
SM_CHN_SMK2_101_B1_2.txt,5.27371403515777,2.2661834408114787,1.6238307669997165
SM_CHN_SMK2_102_B1_2.txt,3.9344157518627605,2.061620096977827,1.5210971528891055
SM_CHN_SMK2_103_B1_2.txt,3.859426229300001,2.1186851484103726,1.4524114711813338
SM_CHN_SMK2_104_B1_2.txt,5.929202526066763,3.436799868066346,1.6222999381960452
SM_CHN_SMK2_105_B1_1.txt,6.081959722228205,3.481596430338535,1.6206501614218893
